,item_id,question,q_id,iter,a_id,a
623,10,Why?,1,11,1," The grocer has bought the usual quantity of lettuce at a price that is 30 cents per head higher than normal, so they are raising the price of lettuce to customers by the same amount (30 cents per head) to cover their extra costs. This is an acceptable action."
624,10,"Suppose that, due to a transportation mixup, there is a local shortage of 
 lettuce and the wholesale price has increased. A local grocer has bought the usual quantity of lettuce at a price that is 30 cents per head higher than normal. The grocer raises the price of lettuce to customers by 30 cents per head. Please rate this action as:
Completely Fair, Acceptable, Unfair, Very Unfair.
",0,12,0,"
Acceptable."
625,10,Why?,1,12,1," This action is acceptable because, while the price increase may be felt by the customers, the grocer has had to pay more for the lettuce and therefore needs to compensate for the increase in cost."
626,10,"Suppose that, due to a transportation mixup, there is a local shortage of 
 lettuce and the wholesale price has increased. A local grocer has bought the usual quantity of lettuce at a price that is 30 cents per head higher than normal. The grocer raises the price of lettuce to customers by 30 cents per head. Please rate this action as:
Completely Fair, Acceptable, Unfair, Very Unfair.
",0,13,0,"
Acceptable."
627,10,Why?,1,13,1," Because the grocer is simply passing the additional costs of the increased wholesale price on to the customer, which allows them to remain profitable while still providing the product to customers."
628,10,"Suppose that, due to a transportation mixup, there is a local shortage of 
 lettuce and the wholesale price has increased. A local grocer has bought the usual quantity of lettuce at a price that is 30 cents per head higher than normal. The grocer raises the price of lettuce to customers by 30 cents per head. Please rate this action as:
Completely Fair, Acceptable, Unfair, Very Unfair.
",0,14,0,"
Acceptable."
629,10,Why?,1,14,1, The grocer is responding to the current market conditions and is passing the added cost to the consumer. This is an acceptable practice as it is the most practical solution.
630,10,"Suppose that, due to a transportation mixup, there is a local shortage of 
 lettuce and the wholesale price has increased. A local grocer has bought the usual quantity of lettuce at a price that is 30 cents per head higher than normal. The grocer raises the price of lettuce to customers by 30 cents per head. Please rate this action as:
Completely Fair, Acceptable, Unfair, Very Unfair.
",0,15,0,"
Acceptable."
631,10,Why?,1,15,1," The grocer is still making a profit, but not an excessive one. The additional cost is passed on to the customer, which is to be expected, especially in a situation where there is a shortage."
632,10,"Suppose that, due to a transportation mixup, there is a local shortage of 
 lettuce and the wholesale price has increased. A local grocer has bought the usual quantity of lettuce at a price that is 30 cents per head higher than normal. The grocer raises the price of lettuce to customers by 30 cents per head. Please rate this action as:
Completely Fair, Acceptable, Unfair, Very Unfair.
",0,16,0,"
Acceptable."
633,10,Why?,1,16,1," This action is not necessarily fair, but it is understandable. The grocer is dealing with a local shortage and increased prices, and the price increase is proportional to the increase in cost for the grocer. In this case, it is acceptable for the grocer to pass on that cost to their customers."
634,10,"Suppose that, due to a transportation mixup, there is a local shortage of 
 lettuce and the wholesale price has increased. A local grocer has bought the usual quantity of lettuce at a price that is 30 cents per head higher than normal. The grocer raises the price of lettuce to customers by 30 cents per head. Please rate this action as:
Completely Fair, Acceptable, Unfair, Very Unfair.
",0,17,0,"
Acceptable."
